IO
310.52337335022,22.4091516391007,310.143042390571,9.1114363233227
309.29477266354,22.693120354575,308.033572456135,9.49701039499198
308.433081744551,23.0489181597629,305.446389722679,10.1188430894399
306.991521508265,23.8116066890162,302.672551034411,11.2278020560469
305.482066870586,24.6565543947927,300.64374575966,12.2951730811053
304.030875203004,25.5513477728448,298.731933129414,13.3712456052073
303.013826183566,26.3049802794587,296.788441155518,14.5754811069353
301.923345449984,27.2974812274409,294.601077412398,16.198143083125
300.80993143305,28.4530025029543,292.737136892821,17.8881203381828
299.765962731443,29.6677647437481,291.080887411362,19.6060706944653
298.888712395659,30.8484439528651,289.524774984347,21.4190937278373
298.038375088218,32.1895278534818,288.022821238738,23.4420339341067
297.274883468894,33.5611256623851,286.734522297832,25.4704942850827
296.759017801673,34.7337886095027,285.559941406926,27.5876315019511
296.1418650433,36.4581304039208,284.465731386533,30.0649976401708
295.493599820257,38.3155735658716,283.735772337253,32.0979281415305
294.852822181544,40.1768783962821,283.06874962895,34.0091135668014
294.219213891024,42.0418995180718,282.410221241571,35.9219774751557
293.59245457855,43.9104953687283,281.759841103287,37.8363639117335
292.972221831141,45.7825280361606,281.117262164,39.7521213812231
292.358191280932,47.6578630926112,280.482136496273,41.6691026596971
291.750036690017,49.53636942672,279.854115392355,43.5871646055313
291.147430032342,51.4179190738264,279.232849457483,45.506167969511
290.550041572789,53.3023870445935,278.617988699636,47.4259772042236
289.957539943607,55.1896511520346,278.009182615906,49.3464602728305
289.369592218325,57.0795918370184,277.406080275659,51.2674884573101
288.785863983327,58.9720919923277,276.808330400675,53.1889361662555
288.206019407211,60.8670367853407,276.215581442419,55.1106807423113
287.629721308115,62.7643134794044,275.627481656646,57.0326022693257
287.056631219155,64.6638112539649,275.043679175486,58.9545833792937
286.486409452139,66.5654210235169,274.463822077218,60.8765090591635
285.918715159714,68.4690352554349,273.887558453882,62.7982664575734
285.353206396116,70.3745477867435,273.314536476918,64.7197446915874
284.789540176681,72.2818536398849,272.744404461017,66.64083465349
284.227372536284,74.1908488375379,272.176810926336,68.5614288177038
283.666358586877,76.1014302165448,271.611404659289,70.4814210478881
283.106152574283,78.0134952409966,271.047834772052,72.4007064042753
282.546407934426,79.9269418145308,270.48575076099,74.3191809513009
281.986777349168,81.8416680918919,269.924802564163,76.2367415655824
281.426912801902,83.7575722898059,269.364640618093,78.1532857442975
280.866465633109,85.67455249722,268.804915913966,80.0687114140171
280.305086596015,87.5925064849563,268.245280053444,81.982916740042
279.742425912547,89.511331514833,267.685385304261,83.8957999362944
279.17813332975,91.4309241483006,267.124884655768,85.8072590758161
278.611858176839,93.3511800546483,266.563431874614,87.7171919019232
278.043249423069,95.2719938188304,266.00068156072,89.6254956400669
277.471955736588,97.1932587489675,265.436289203729,91.5320668104539
276.89762554446,99.114866683577,264.869911240086,93.4368010414755
276.319907094022,101.036707798589,264.301205110931,95.3395928839997
275.738448515768,102.958670414205,263.729829320966,97.2403356265795
275.152897887913,104.880640801663,263.155443498464,99.1389211116308
274.562903302844,106.802502989961,262.577708456577,101.035239552638
273.968112935602,108.724138572619,261.996286256118,102.929179352444
273.368175114605,110.645426514533,261.410840269978,104.820626922685
272.762691518849,112.566357097327,260.821035249326,106.70946650443
272.151161276911,114.48700283615,260.226564773434,108.595459689575
271.53312352557,116.4072037084,259.62709248491,110.478237328762
270.908119426317,118.326789476028,259.022187838766,112.357637282143
270.275690669773,120.245584914065,258.411420906565,114.233499099517
269.635379619781,122.163409482758,257.794364335559,116.105658231281
268.986729463836,124.080077000622,257.170593479473,117.973945737077
268.329284370247,125.995395318637,256.539686534401,119.838187997735
267.662286732914,127.910002737835,255.901224680123,121.698206430687
266.934019849301,129.926034486559,255.255078862718,123.552974752415
266.0575088842,132.094202786813,254.627883199092,125.291220493916
264.923484609496,134.418124065932,254.009888963641,126.823780199415
263.33538000146,136.89010472048,253.397545774729,128.087623771548
261.254058250556,139.198727299766,252.834912194555,128.974128732887
259.452028069233,140.767478502359,252.242301654567,129.622154684543
257.74382125205,142.157525790566,251.029688125249,130.668632535221
255.759649313862,143.602771488781,249.642963084795,131.799022184638
253.72379873879,144.884088146394,248.401833004286,132.703916541837
251.631802023674,146.032397580182,247.059664977974,133.547782698058
249.426370538964,147.069242326679,245.653202208792,134.320060313288
247.031465145118,147.978865554143,244.247437987808,134.982011145363
244.440483417919,148.68786916162,242.912545292548,135.49059108374
241.695256925232,149.113917711829,241.655692256789,135.836120712911
238.96395907587,149.214208131802,240.458986839748,136.022159377834
236.558777927576,149.084436489006,239.203495044568,136.06638996605
234.432467022977,148.887240983105,237.623769131689,135.977633151229
232.348295971221,148.657236468591,235.775665344176,135.806020922654
229.97843151145,148.315561490444,233.892392893023,135.598206462649
227.366833658212,147.699826420118,232.311614247019,135.374203048517
225.014418024217,146.914289106265,231.040279304114,135.073334544438
222.813832792144,146.019778549081,229.608202901307,134.592777814909
220.695444609147,145.018552323035,228.111653579957,133.984181559308
218.698286201269,143.956002345408,226.621803987416,133.279695286697
216.826057953647,142.879735759662,225.095621686717,132.467025076449
215.05920132662,141.823256007744,223.50761483082,131.553690655695
213.327627810969,140.774119529264,221.848717215011,130.561596538496
211.600919635662,139.717611565298,220.166454365547,129.542336440351
209.879056044193,138.653838944508,218.488376633073,128.515583351228
208.162015112164,137.582907912347,216.814466719725,127.481436393502
206.449773765589,136.504924129402,215.144706173741,126.439994220741
204.742307799089,135.419992670037,213.479075405777,125.39135501542
203.039591893967,134.328218021329,211.817553705163,124.335616486932
201.34159963618,133.229704082311,210.160119256065,123.27287586988
199.648303534186,132.124554163489,208.506749153561,122.203229922655
197.959675036681,131.012870986652,206.857419419644,121.126774926296
196.275684550213,129.894756684955,205.212105019125,120.043606683621
194.59630145668,128.770312803284,203.570779875457,118.95382051863
192.921494130708,127.639640298876,201.933416886464,117.857511276177
191.251229956909,126.502839542221,200.299987939984,116.754773321899
189.585475347014,125.360010318209,198.670463929418,115.645700542412
187.924195756885,124.211251827538,197.044814769187,114.530386345752
186.267355703412,123.056662688374,195.423009410094,113.408923662071
184.614918781272,121.896340938253,193.805015854597,112.281404944578
182.966847679577,120.730384036224,192.190801171983,111.147922170726
181.323104198392,119.558888865232,190.580331513443,110.008566843627
179.683649265131,118.381951734729,188.973572127064,108.863429993712
178.048442950827,117.199668383516,187.37048737271,107.712602180615
176.417444486278,116.012133982805,185.771040736814,106.556173495282
174.79061227807,114.819443139498,184.175194847073,105.394233562308
173.167903924476,113.621689899689,182.582911487044,104.226871542486
171.549276231225,112.418967752363,180.994151610643,103.054176135574
169.934685227155,111.211369633313,179.408875356546,101.87623558327
168.324086179741,109.998987929248,177.827042062498,100.693137672398
166.717433610492,108.781914482105,176.248610279514,99.5049697382921
165.114681310236,107.560240593551,174.673537785994,98.3118186683814
163.515782354276,106.334057029675,173.101781601737,97.1137709059726
161.920689117426,105.10345402586,171.533298001855,95.9109124542207
160.329353288928,103.868521291847,169.968042530598,94.7033288802911
158.741725887247,102.629348016958,168.405970015077,93.4911053197034
157.157757274745,101.38602287551,166.847034578895,92.2743264808581
155.577397172241,100.138634032384,165.291189655686,91.0530766497394
154.000594673448,98.8872691487652,163.738388002552,89.8274396947922
152.427298259301,97.6320153880421,162.188581713415,88.5974990719689
150.857455812158,96.3729594218626,160.641722232276,87.3633378299432
149.2910146299,95.1101874363431,159.097760366376,86.1250386154871
147.727921439904,93.8437851384278,157.556646299269,84.8826836790075
146.168122412919,92.5738377623923,156.018329603814,83.6363548802395
144.611563176814,91.30043007649,154.482759255063,82.3861336940917
143.058188830232,90.0236463897365,152.949883643071,81.1321012166429
141.507943956126,88.7435705588287,151.419650585622,79.8743381712832
139.960772635192,87.4602859951945,149.892007340856,78.6129249149997
138.416618459194,86.1738756721707,148.36690061983,77.3479414448006
136.875424544193,84.884422132304,146.844276598979,76.0794674042769
135.337133543658,83.5920074947735,145.324080932506,74.8075820902966
133.801687661496,82.2967134629291,143.806258764689,73.5323644598295
132.269028664967,80.9986213319446,142.290754742105,72.2538931368985
130.739097897507,79.6978119965798,140.777513025781,70.9722464196552
129.211836291458,78.3943659590509,139.266477303269,69.6875022875755
127.687184380701,77.0883633370031,137.757590800642,68.3997384087734
126.165082313197,75.7798838715847,136.250796294421,67.1090321474291
124.645469863437,74.4690069356166,134.746036123428,65.8154605713284
123.128286444805,73.1558115418577,133.243252200572,64.5191004595107
121.613471121853,71.8403763513588,131.742386024563,63.2200283100226
120.100962622491,70.5227796819055,130.243378691562,61.9183203477738
118.590699350097,69.2030995165444,128.746170906766,60.6140525324928
117.082619395543,67.8814135121907,127.250702995929,59.3073005667787
115.576660549139,66.5577990083144,125.756914916825,57.9981399042474
114.072760312509,65.2323330357009,124.264746270644,56.686645757768
112.570855910387,63.9050923252835,122.774136313342,55.3728931077876
111.070884302336,62.5761533170459,121.285023966925,54.0569567107413
109.572782194404,61.2455921689893,119.797347830684,52.7389111075436
108.076486050707,59.9134847661638,118.311046192379,51.4188306321606
106.581932104949,58.5799067297592,116.826057039371,50.0967894202578
105.089056371871,57.2449334262532,115.34231806971,48.7728614179222
103.597794658647,55.9086399766139,113.859766703171,47.4471203904558
102.108082576212,54.5711012655539,112.378340092253,46.1196399312372
100.619855550539,53.2323919508331,110.897975133134,44.7904934706484
99.133048833854,51.8925864726065,109.418608476586,43.4597542850659
97.6475975158047,50.5517590628163,107.940176538852,42.1274955059105
96.1634365345734,49.2099837546229,106.462615512491,40.7937901287556
94.680500687943,47.8673343918742,104.985861377187,39.4587110224903
93.1987246443168,46.5238846386089,103.50984991053,38.1223309385342
91.7180429536943,45.1797079885926,102.034516698765,36.7847225201025
90.2383900586049,43.8348777748819,100.55979714752,35.4459583115174
88.7597003050028,42.4894671794161,99.0856264925042,34.1061107675636
87.2819079531244,41.1435492426319,97.611939810187,32.7652522628865
85.8049471883118,39.7971968730998,96.1386720284591,31.4234551014282
84.3287521318028,38.4504828571782,94.6657579372738,30.0807915259007
82.8532568514925,37.1034798686843,93.1931321992748,28.7373337272922
81.3783953726657,35.756260478577,91.7207293604105,27.3931538544053
79.9041016887056,34.4088971646508,90.2484838605391,26.0483240234236
78.4303097717787,33.0614623212379,88.7763300440246,24.7029163275033
76.9569535834994,31.7140282689148,87.3042021703285,23.3570028463902
75.4839670855771,30.3666672642122,85.8320344245964,22.0106556560552
74.3813894026795,29.3337327287906,84.3597609282456,20.6639468383498
72.8184663531327,28.1039247448583,82.5172105973205,19.0026672712094
71.2650194859189,26.8875919385476,80.9418896822336,17.763107880789
69.7182238045181,25.6883895568039,79.3511791631816,16.5176101799421
68.1753768035276,24.5099239673753,77.7420449508655,15.2700982280193
66.6339236736365,23.3557708446686,76.1114396435567,14.0246291885381
65.0914821099602,22.2294916031104,74.4563331682021,12.785415614151
